2024-07-07 22:56:39 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00236000, instrument=BTC/USDT, price=56915.32000000, timestamp=Sun Jul 07 22:56:38 NOVT 2024, id='3669515999', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516000', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516001', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516002', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01396000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516003', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00600000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516004', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:40 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00062000, instrument=BTC/USDT, price=56915.32000000, timestamp=Sun Jul 07 22:56:39 NOVT 2024, id='3669516005', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00212000, instrument=BTC/USDT, price=56915.32000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516006', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00024000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516007', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00025000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516008', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00021000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516009', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00030000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516010', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00030000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516011', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:42 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.01241000, instrument=BTC/USDT, price=56915.32000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516012', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00590000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516013', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.04938000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516014', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01722000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516015', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.08202000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516016', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516017', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00032000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516018', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.02366000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516019', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.04446000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516020', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.02963000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516021', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516022', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.05926000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516023', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.03365000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516024', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01573000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516025', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.05267000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516026', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516027', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516028', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516029', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.05926000, instrument=BTC/USDT, price=56915.33000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516030', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01446000, instrument=BTC/USDT, price=56915.36000000, timestamp=Sun Jul 07 22:56:41 NOVT 2024, id='3669516031', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516032', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516033', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516034', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516035', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00747000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516036', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.02317000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516037', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516038', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516039', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516040', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516041', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516042', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56919.17000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516043', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00170000, instrument=BTC/USDT, price=56919.18000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516044', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00666000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516045', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01408000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516046', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516047', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516048', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516049', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516050', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516051', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:43 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00273000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516052', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00019000, instrument=BTC/USDT, price=56920.00000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516053', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00450000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516054', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.02411000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516055', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.01568000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516056', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.15088000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516057', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.03061000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516058', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516059', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516060', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516061', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516062', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.03613000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516063', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00028000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516064', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56920.01000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516065', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00413000, instrument=BTC/USDT, price=56920.02000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516066', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.06024000, instrument=BTC/USDT, price=56920.02000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516067', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00063000, instrument=BTC/USDT, price=56920.61000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516068', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.03743000, instrument=BTC/USDT, price=56921.10000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516069', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.03284000, instrument=BTC/USDT, price=56921.10000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516070', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56921.79000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516071', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00009000, instrument=BTC/USDT, price=56921.79000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516072', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00001000, instrument=BTC/USDT, price=56921.79000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516073', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56921.79000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516074', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00006000, instrument=BTC/USDT, price=56921.79000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516075', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00002000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516076', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00019000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516077', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00006000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516078', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516079', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00003000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516080', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00008000, instrument=BTC/USDT, price=56923.07000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516081', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00011000, instrument=BTC/USDT, price=56923.51000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516082', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00019000, instrument=BTC/USDT, price=56923.51000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516083', makerOrderId='0', takerOrderId='0'}
2024-07-07 22:56:44 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00019000, instrument=BTC/USDT, price=56923.51000000, timestamp=Sun Jul 07 22:56:42 NOVT 2024, id='3669516084', makerOrderId='0', takerOrderId='0'}
